 2456625.0    0    0 0.00      2456625.358333      2456625.785417            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456624.0    0    0 0.00      2456624.359028      2456624.784722            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456623.0    0    0 0.00      2456623.359722      2456623.784028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456622.0    0    0 0.00      2456622.360417      2456622.782639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456621.0    0    0 0.00      2456621.361111      2456621.781944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456620.0    0    0 0.00      2456620.361806      2456620.781250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456619.0    0    0 0.00      2456619.363194      2456619.780556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456618.0    0    0 0.00      2456618.363889      2456618.779861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456617.0    0    0 0.00      2456617.364583      2456617.779167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456616.0    0    0 0.00      2456616.365278      2456616.777778            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456615.0    0    0 0.00      2456615.365972      2456615.777083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456614.0    0    0 0.00      2456614.366667      2456614.776389            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456613.0    0    0 0.00      2456613.367361      2456613.775694            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456612.0    0    0 0.00      2456612.368056      2456612.775000            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456611.0    0    0 0.00      2456611.368750      2456611.773611            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456610.0    0    0 0.00      2456610.369444      2456610.772917            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456609.0    0    0 0.00      2456609.370139      2456609.772222            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456608.0    0    0 0.00      2456608.370833      2456608.771528            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456607.0    0    0 0.00      2456607.371528      2456607.770833            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456606.0    0    0 0.00      2456606.372222      2456606.769444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456605.0    0    0 0.00      2456605.372917      2456605.768750            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456604.0    0    0 0.00      2456604.373611      2456604.768056            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456603.0    0    0 0.00      2456603.374306      2456603.767361            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456602.0    0    0 0.00      2456602.375000      2456602.765972            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456601.0    0    0 0.00      2456601.375000      2456601.765278            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456600.0    0    0 0.00      2456600.375694      2456600.764583            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456599.0    0    0 0.00      2456599.376389      2456599.763889            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456598.0    0    0 0.00      2456598.377083      2456598.762500            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456597.0    1    2 0.00            0.000000            0.000000      2456597.403472      2456597.736111      2456597.403472      2456597.736111      2456597.736111      2456597.736111    1
 2456596.0    1    2 0.00            0.000000            0.000000      2456596.404167      2456596.734722      2456596.404167      2456596.734722      2456596.734722      2456596.734722    1
 2456595.0    1    2 0.00            0.000000            0.000000      2456595.404861      2456595.734028      2456595.404861      2456595.734028      2456595.734028      2456595.734028    1
 2456594.0    1    2 0.00            0.000000            0.000000      2456594.405556      2456594.733333      2456594.405556      2456594.733333      2456594.733333      2456594.733333    1
 2456593.0    1    0 0.00      2456593.857639      2456593.758333      2456593.406250      2456593.857639      2456593.406250      2456593.857639            0.000000            0.000000    0
 2456592.0    1    0 0.00      2456592.860417      2456592.757639      2456592.406250      2456592.860417      2456592.406250      2456592.860417            0.000000            0.000000    0
 2456591.0    1    0 0.00      2456591.863194      2456591.756944      2456591.406944      2456591.863194      2456591.406944      2456591.863194            0.000000            0.000000    0
 2456590.0    1    0 0.00      2456590.702083      2456590.755556      2456590.407639      2456590.702083      2456590.407639      2456590.702083            0.000000            0.000000    0
 2456589.0    1    0 0.00      2456589.666667      2456589.754861      2456589.408333      2456589.666667      2456589.408333      2456589.666667            0.000000            0.000000    0
 2456588.0    1    0 0.00      2456588.632639      2456588.754167      2456588.408333      2456588.632639      2456588.408333      2456588.632639            0.000000            0.000000    0
 2456587.0    0    0 0.00      2456587.381944      2456587.753472            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456586.0    0    0 0.00      2456586.382639      2456586.752083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456585.0    0    0 0.00      2456585.382639      2456585.751389            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456584.0    0    0 0.00      2456584.383333      2456584.750694            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456583.0    0    0 0.00      2456583.383333      2456583.750000            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456582.0    0    0 0.00      2456582.384028      2456582.749306            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456581.0    1    0 0.00      2456581.384028      2456581.904861      2456581.904861      2456581.720833      2456581.904861      2456581.720833            0.000000            0.000000    0
 2456580.0    1    0 0.00      2456580.384028      2456580.861111      2456580.861111      2456580.719444      2456580.861111      2456580.719444            0.000000            0.000000    0
 2456579.0    1    0 0.00      2456579.384722      2456579.815972      2456579.815972      2456579.718750      2456579.815972      2456579.718750            0.000000            0.000000    0
 2456578.0    1    0 0.00      2456578.384722      2456578.771528      2456578.771528      2456578.718056      2456578.771528      2456578.718056            0.000000            0.000000    0
 2456577.0    1    0 0.00      2456577.384722      2456577.727083      2456577.727083      2456577.716667      2456577.727083      2456577.716667            0.000000            0.000000    0
 2456576.0    1    2 0.00            0.000000            0.000000      2456576.413194      2456576.715972      2456576.413194      2456576.715972      2456576.715972      2456576.715972    1
 2456575.0    1    2 0.00            0.000000            0.000000      2456575.413194      2456575.715278      2456575.413194      2456575.715278      2456575.715278      2456575.715278    1
 2456574.0    1    2 0.00            0.000000            0.000000      2456574.413194      2456574.714583      2456574.413194      2456574.714583      2456574.714583      2456574.714583    1
 2456573.0    1    2 0.00            0.000000            0.000000      2456573.413889      2456573.713194      2456573.413889      2456573.713194      2456573.713194      2456573.713194    1
 2456572.0    1    2 0.00            0.000000            0.000000      2456572.413889      2456572.712500      2456572.413889      2456572.712500      2456572.712500      2456572.712500    1
 2456571.0    1    2 0.00            0.000000            0.000000      2456571.413889      2456571.711806      2456571.413889      2456571.711806      2456571.711806      2456571.711806    1
 2456570.0    1    2 0.00            0.000000            0.000000      2456570.413889      2456570.711111      2456570.413889      2456570.711111      2456570.711111      2456570.711111    1
 2456569.0    1    2 0.00            0.000000            0.000000      2456569.413889      2456569.710417      2456569.413889      2456569.710417      2456569.710417      2456569.710417    1
 2456568.0    1    2 0.00            0.000000            0.000000      2456568.413889      2456568.709722      2456568.413889      2456568.709722      2456568.709722      2456568.709722    1
 2456567.0    1    2 0.00            0.000000            0.000000      2456567.413889      2456567.708333      2456567.413889      2456567.708333      2456567.708333      2456567.708333    1
 2456566.0    1    2 0.00            0.000000            0.000000      2456566.413889      2456566.707639      2456566.413889      2456566.707639      2456566.707639      2456566.707639    1
 2456565.0    1    2 0.00            0.000000            0.000000      2456565.413889      2456565.706944      2456565.413889      2456565.706944      2456565.706944      2456565.706944    1
 2456564.0    1    2 0.00            0.000000            0.000000      2456564.413889      2456564.706250      2456564.413889      2456564.706250      2456564.706250      2456564.706250    1
 2456563.0    1    2 0.00            0.000000            0.000000      2456563.413889      2456563.705556      2456563.413889      2456563.705556      2456563.705556      2456563.705556    1
 2456562.0    1    2 0.00            0.000000            0.000000      2456562.413889      2456562.704861      2456562.413889      2456562.704861      2456562.704861      2456562.704861    1
 2456561.0    1    0 0.00      2456561.721528      2456561.733333      2456561.413889      2456561.721528      2456561.413889      2456561.721528            0.000000            0.000000    0
 2456560.0    1    0 0.00      2456560.688889      2456560.733333      2456560.413889      2456560.688889      2456560.413889      2456560.688889            0.000000            0.000000    0
 2456559.0    1    0 0.00      2456559.657639      2456559.732639      2456559.413194      2456559.657639      2456559.413194      2456559.657639            0.000000            0.000000    0
 2456558.0    0    0 0.00      2456558.384028      2456558.731944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456557.0    0    0 0.00      2456557.384028      2456557.731250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456556.0    0    0 0.00      2456556.383333      2456556.731250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456555.0    0    0 0.00      2456555.383333      2456555.730556            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456554.0    0    0 0.00      2456554.382639      2456554.729861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456553.0    0    0 0.00      2456553.382639      2456553.729861            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456552.0    0    0 0.00      2456552.381944      2456552.729167            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456551.0    1    0 0.00      2456551.381944      2456551.905556      2456551.905556      2456551.699306      2456551.905556      2456551.699306            0.000000            0.000000    0
 2456550.0    1    0 0.00      2456550.381250      2456550.860417      2456550.860417      2456550.699306      2456550.860417      2456550.699306            0.000000            0.000000    0
 2456549.0    1    0 0.00      2456549.380556      2456549.815278      2456549.815278      2456549.698611      2456549.815278      2456549.698611            0.000000            0.000000    0
 2456548.0    1    0 0.00      2456548.380556      2456548.772222      2456548.772222      2456548.698611      2456548.772222      2456548.698611            0.000000            0.000000    0
 2456547.0    1    0 0.00      2456547.379861      2456547.731944      2456547.731944      2456547.698611      2456547.731944      2456547.698611            0.000000            0.000000    0
 2456546.0    1    0 0.00      2456546.379167      2456546.695139      2456546.695139      2456546.697917      2456546.695139      2456546.697917            0.000000            0.000000    0
 2456545.0    1    2 0.00            0.000000            0.000000      2456545.408333      2456545.697917      2456545.408333      2456545.697917      2456545.697917      2456545.697917    1
 2456544.0    1    2 0.00            0.000000            0.000000      2456544.407639      2456544.697917      2456544.407639      2456544.697917      2456544.697917      2456544.697917    1
 2456543.0    1    2 0.00            0.000000            0.000000      2456543.406944      2456543.697917      2456543.406944      2456543.697917      2456543.697917      2456543.697917    1
 2456542.0    1    2 0.00            0.000000            0.000000      2456542.406250      2456542.697222      2456542.406250      2456542.697222      2456542.697222      2456542.697222    1
 2456541.0    1    2 0.00            0.000000            0.000000      2456541.405556      2456541.697222      2456541.405556      2456541.697222      2456541.697222      2456541.697222    1
 2456540.0    1    2 0.00            0.000000            0.000000      2456540.404861      2456540.697222      2456540.404861      2456540.697222      2456540.697222      2456540.697222    1
 2456539.0    1    2 0.00            0.000000            0.000000      2456539.404861      2456539.697222      2456539.404861      2456539.697222      2456539.697222      2456539.697222    1
 2456538.0    1    2 0.00            0.000000            0.000000      2456538.404167      2456538.697222      2456538.404167      2456538.697222      2456538.697222      2456538.697222    1
 2456537.0    1    2 0.00            0.000000            0.000000      2456537.403472      2456537.697222      2456537.403472      2456537.697222      2456537.697222      2456537.697222    1
 2456536.0    1    2 0.00            0.000000            0.000000      2456536.402778      2456536.697222      2456536.402778      2456536.697222      2456536.697222      2456536.697222    1
 2456535.0    1    2 0.00            0.000000            0.000000      2456535.402083      2456535.697222      2456535.402083      2456535.697222      2456535.697222      2456535.697222    1
 2456534.0    1    2 0.00            0.000000            0.000000      2456534.401389      2456534.697222      2456534.401389      2456534.697222      2456534.697222      2456534.697222    1
 2456533.0    1    0 0.00      2456533.777083      2456533.726389      2456533.400000      2456533.777083      2456533.400000      2456533.777083            0.000000            0.000000    0
 2456532.0    1    0 0.00      2456532.745139      2456532.726389      2456532.399306      2456532.745139      2456532.399306      2456532.745139            0.000000            0.000000    0
 2456531.0    1    0 0.00      2456531.715278      2456531.726389      2456531.398611      2456531.715278      2456531.398611      2456531.715278            0.000000            0.000000    0
 2456530.0    1    0 0.00      2456530.686806      2456530.726389      2456530.397917      2456530.686806      2456530.397917      2456530.686806            0.000000            0.000000    0
 2456529.0    0    0 0.00      2456529.369444      2456529.726389            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456528.0    0    0 0.00      2456528.368750      2456528.727083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456495.0    0    0 0.00      2456495.344444      2456495.743750            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456494.0    0    0 0.00      2456494.343750      2456494.744444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456493.0    0    0 0.00      2456493.343056      2456493.745139            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456492.0    1    0 0.00      2456492.342361      2456492.868056      2456492.868056      2456492.721528      2456492.868056      2456492.721528            0.000000            0.000000    0
 2456491.0    1    0 0.00      2456491.341667      2456491.830556      2456491.830556      2456491.722222      2456491.830556      2456491.722222            0.000000            0.000000    0
 2456490.0    1    0 0.00      2456490.340972      2456490.797917      2456490.797917      2456490.722917      2456490.797917      2456490.722917            0.000000            0.000000    0
 2456489.0    1    0 0.00      2456489.340972      2456489.769444      2456489.769444      2456489.724306      2456489.769444      2456489.724306            0.000000            0.000000    0
 2456488.0    1    0 0.00      2456488.340278      2456488.743056      2456488.743056      2456488.725000      2456488.743056      2456488.725000            0.000000            0.000000    0
 2456487.0    1    2 0.00            0.000000            0.000000      2456487.363889      2456487.725694      2456487.363889      2456487.725694      2456487.725694      2456487.725694    1
 2456486.0    1    2 0.00            0.000000            0.000000      2456486.363194      2456486.727083      2456486.363194      2456486.727083      2456486.727083      2456486.727083    1
 2456485.0    1    2 0.00            0.000000            0.000000      2456485.362500      2456485.727778      2456485.362500      2456485.727778      2456485.727778      2456485.727778    1
 2456484.0    1    2 0.00            0.000000            0.000000      2456484.361806      2456484.728472      2456484.361806      2456484.728472      2456484.728472      2456484.728472    1
 2456483.0    1    2 0.00            0.000000            0.000000      2456483.361111      2456483.729167      2456483.361111      2456483.729167      2456483.729167      2456483.729167    1
 2456482.0    1    2 0.00            0.000000            0.000000      2456482.360417      2456482.730556      2456482.360417      2456482.730556      2456482.730556      2456482.730556    1
 2456481.0    1    2 0.00            0.000000            0.000000      2456481.359722      2456481.731250      2456481.359722      2456481.731250      2456481.731250      2456481.731250    1
 2456480.0    1    2 0.00            0.000000            0.000000      2456480.359028      2456480.731944      2456480.359028      2456480.731944      2456480.731944      2456480.731944    1
 2456479.0    1    2 0.00            0.000000            0.000000      2456479.358333      2456479.733333      2456479.358333      2456479.733333      2456479.733333      2456479.733333    1
 2456478.0    1    2 0.00            0.000000            0.000000      2456478.357639      2456478.734028      2456478.357639      2456478.734028      2456478.734028      2456478.734028    1
 2456477.0    1    2 0.00            0.000000            0.000000      2456477.356944      2456477.735417      2456477.356944      2456477.735417      2456477.735417      2456477.735417    1
 2456476.0    1    2 0.00            0.000000            0.000000      2456476.356250      2456476.736111      2456476.356250      2456476.736111      2456476.736111      2456476.736111    1
 2456475.0    1    2 0.00            0.000000            0.000000      2456475.355556      2456475.736806      2456475.355556      2456475.736806      2456475.736806      2456475.736806    1
 2456474.0    1    0 0.00      2456474.804167      2456474.761806      2456474.354861      2456474.804167      2456474.354861      2456474.804167            0.000000            0.000000    0
 2456473.0    1    0 0.00      2456473.779861      2456473.762500      2456473.354167      2456473.779861      2456473.354167      2456473.779861            0.000000            0.000000    0
 2456472.0    1    0 0.00      2456472.755556      2456472.763194      2456472.353472      2456472.755556      2456472.353472      2456472.755556            0.000000            0.000000    0
 2456471.0    1    0 0.00      2456471.730556      2456471.763889      2456471.352778      2456471.730556      2456471.352778      2456471.730556            0.000000            0.000000    0
 2456470.0    0    0 0.00      2456470.329167      2456470.765278            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456469.0    0    0 0.00      2456469.328472      2456469.765972            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456468.0    0    0 0.00      2456468.327778      2456468.766667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456467.0    0    0 0.00      2456467.327083      2456467.768056            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456466.0    0    0 0.00      2456466.326389      2456466.768750            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456465.0    0    0 0.00      2456465.326389      2456465.769444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456464.0    0    0 0.00      2456464.325694      2456464.770833            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456463.0    0    0 0.00      2456463.325000      2456463.771528            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456462.0    1    0 0.00      2456462.324306      2456462.854167      2456462.854167      2456462.749306      2456462.854167      2456462.749306            0.000000            0.000000    0
 2456461.0    1    0 0.00      2456461.323611      2456461.826389      2456461.826389      2456461.750000      2456461.826389      2456461.750000            0.000000            0.000000    0
 2456460.0    1    0 0.00      2456460.323611      2456460.801389      2456460.801389      2456460.750694      2456460.801389      2456460.750694            0.000000            0.000000    0
 2456459.0    1    0 0.00      2456459.322917      2456459.777778      2456459.777778      2456459.752083      2456459.777778      2456459.752083            0.000000            0.000000    0
 2456458.0    1    2 0.00            0.000000            0.000000      2456458.345139      2456458.752778      2456458.345139      2456458.752778      2456458.752778      2456458.752778    1
 2456457.0    1    2 0.00            0.000000            0.000000      2456457.344444      2456457.753472      2456457.344444      2456457.753472      2456457.753472      2456457.753472    1
 2456456.0    1    2 0.00            0.000000            0.000000      2456456.344444      2456456.754861      2456456.344444      2456456.754861      2456456.754861      2456456.754861    1
 2456455.0    1    2 0.00            0.000000            0.000000      2456455.343750      2456455.755556      2456455.343750      2456455.755556      2456455.755556      2456455.755556    1
 2456454.0    1    2 0.00            0.000000            0.000000      2456454.343056      2456454.756250      2456454.343056      2456454.756250      2456454.756250      2456454.756250    1
 2456453.0    1    2 0.00            0.000000            0.000000      2456453.342361      2456453.756944      2456453.342361      2456453.756944      2456453.756944      2456453.756944    1
 2456452.0    1    2 0.00            0.000000            0.000000      2456452.341667      2456452.758333      2456452.341667      2456452.758333      2456452.758333      2456452.758333    1
 2456451.0    1    2 0.00            0.000000            0.000000      2456451.341667      2456451.759028      2456451.341667      2456451.759028      2456451.759028      2456451.759028    1
 2456450.0    1    2 0.00            0.000000            0.000000      2456450.340972      2456450.759722      2456450.340972      2456450.759722      2456450.759722      2456450.759722    1
 2456449.0    1    2 0.00            0.000000            0.000000      2456449.340278      2456449.760417      2456449.340278      2456449.760417      2456449.760417      2456449.760417    1
 2456448.0    1    2 0.00            0.000000            0.000000      2456448.339583      2456448.761111      2456448.339583      2456448.761111      2456448.761111      2456448.761111    1
 2456447.0    1    2 0.00            0.000000            0.000000      2456447.338889      2456447.762500      2456447.338889      2456447.762500      2456447.762500      2456447.762500    1
 2456446.0    1    2 0.00            0.000000            0.000000      2456446.338194      2456446.763194      2456446.338194      2456446.763194      2456446.763194      2456446.763194    1
 2456445.0    1    0 0.00      2456445.838194      2456445.786806      2456445.338194      2456445.838194      2456445.338194      2456445.838194            0.000000            0.000000    0
 2456444.0    1    0 0.00      2456444.814583      2456444.787500      2456444.337500      2456444.814583      2456444.337500      2456444.814583            0.000000            0.000000    0
 2456443.0    1    0 0.00      2456443.810417      2456443.788194      2456443.336806      2456443.810417      2456443.336806      2456443.810417            0.000000            0.000000    0
 2456442.0    1    0 0.00      2456442.763889      2456442.788889      2456442.336111      2456442.763889      2456442.336111      2456442.763889            0.000000            0.000000    0
 2456441.0    1    0 0.00      2456441.734028      2456441.790278      2456441.335417      2456441.734028      2456441.335417      2456441.734028            0.000000            0.000000    0
 2456440.0    0    0 0.00      2456440.311806      2456440.790972            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456439.0    0    0 0.00      2456439.311806      2456439.791667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456438.0    0    0 0.00      2456438.311111      2456438.792361            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456437.0    0    0 0.00      2456437.310417      2456437.793056            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456436.0    0    0 0.00      2456436.309722      2456436.793750            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456435.0    0    0 0.00      2456435.309028      2456435.794444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456434.0    0    0 0.00      2456434.308333      2456434.795139            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456433.0    0    0 0.00      2456433.307639      2456433.795833            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456432.0    1    0 0.00      2456432.307639      2456432.862500      2456432.862500      2456432.772917      2456432.862500      2456432.772917            0.000000            0.000000    0
 2456431.0    1    0 0.00      2456431.306944      2456431.838889      2456431.838889      2456431.773611      2456431.838889      2456431.773611            0.000000            0.000000    0
 2456430.0    1    2 0.00            0.000000            0.000000      2456430.329167      2456430.774306      2456430.329167      2456430.774306      2456430.774306      2456430.774306    1
 2456429.0    1    2 0.00            0.000000            0.000000      2456429.329167      2456429.775000      2456429.329167      2456429.775000      2456429.775000      2456429.775000    1
 2456428.0    1    2 0.00            0.000000            0.000000      2456428.328472      2456428.775694      2456428.328472      2456428.775694      2456428.775694      2456428.775694    1
 2456427.0    1    2 0.00            0.000000            0.000000      2456427.327778      2456427.776389      2456427.327778      2456427.776389      2456427.776389      2456427.776389    1
 2456426.0    1    2 0.00            0.000000            0.000000      2456426.327083      2456426.776389      2456426.327083      2456426.776389      2456426.776389      2456426.776389    1
 2456425.0    1    2 0.00            0.000000            0.000000      2456425.326389      2456425.777083      2456425.326389      2456425.777083      2456425.777083      2456425.777083    1
 2456424.0    1    2 0.00            0.000000            0.000000      2456424.325694      2456424.777778      2456424.325694      2456424.777778      2456424.777778      2456424.777778    1
 2456423.0    1    2 0.00            0.000000            0.000000      2456423.325000      2456423.778472      2456423.325000      2456423.778472      2456423.778472      2456423.778472    1
 2456422.0    1    2 0.00            0.000000            0.000000      2456422.325000      2456422.778472      2456422.325000      2456422.778472      2456422.778472      2456422.778472    1
 2456421.0    1    2 0.00            0.000000            0.000000      2456421.324306      2456421.779167      2456421.324306      2456421.779167      2456421.779167      2456421.779167    1
 2456420.0    1    2 0.00            0.000000            0.000000      2456420.323611      2456420.779861      2456420.323611      2456420.779861      2456420.779861      2456420.779861    1
 2456419.0    1    2 0.00            0.000000            0.000000      2456419.322917      2456419.779861      2456419.322917      2456419.779861      2456419.779861      2456419.779861    1
 2456418.0    1    2 0.00            0.000000            0.000000      2456418.322222      2456418.780556      2456418.322222      2456418.780556      2456418.780556      2456418.780556    1
 2456417.0    1    2 0.00            0.000000            0.000000      2456417.321528      2456417.781250      2456417.321528      2456417.781250      2456417.781250      2456417.781250    1
 2456416.0    1    2 0.00            0.000000            0.000000      2456416.320833      2456416.781250      2456416.320833      2456416.781250      2456416.781250      2456416.781250    1
 2456415.0    1    0 0.00      2456415.886806      2456415.805556      2456415.320139      2456415.886806      2456415.320139      2456415.886806            0.000000            0.000000    0
 2456414.0    1    0 0.00      2456414.889583      2456414.805556      2456414.320139      2456414.889583      2456414.320139      2456414.889583            0.000000            0.000000    0
 2456413.0    1    0 0.00      2456413.789583      2456413.806250      2456413.319444      2456413.789583      2456413.319444      2456413.789583            0.000000            0.000000    0
 2456412.0    1    0 0.00      2456412.754861      2456412.806250      2456412.318750      2456412.754861      2456412.318750      2456412.754861            0.000000            0.000000    0
 2456411.0    1    0 0.00      2456411.715972      2456411.806944      2456411.318056      2456411.715972      2456411.318056      2456411.715972            0.000000            0.000000    0
 2456410.0    0    0 0.00      2456410.293750      2456410.806944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456409.0    0    0 0.00      2456409.293056      2456409.806944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456408.0    0    0 0.00      2456408.292361      2456408.807639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456407.0    0    0 0.00      2456407.291667      2456407.807639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456406.0    0    0 0.00      2456406.291667      2456407.291667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456405.0    0    0 0.00      2456405.291667      2456406.291667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456404.0    0    0 0.00      2456404.291667      2456405.291667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456403.0    0    0 0.00      2456403.291667      2456404.291667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2456402.0    1    0 0.00      2456402.291667      2456402.876389      2456402.876389      2456402.784722      2456402.876389      2456402.784722            0.000000            0.000000    0
 2456401.0    1    2 0.00            0.000000            0.000000      2456401.311806      2456401.784722      2456401.311806      2456401.784722      2456401.784722      2456401.784722    1
 2456400.0    1    2 0.00            0.000000            0.000000      2456400.311111      2456400.784722      2456400.311111      2456400.784722      2456400.784722      2456400.784722    1
 2456399.0    1    2 0.00            0.000000            0.000000      2456399.310417      2456399.784722      2456399.310417      2456399.784722      2456399.784722      2456399.784722    1
 2456398.0    1    2 0.00            0.000000            0.000000      2456398.309722      2456398.784722      2456398.309722      2456398.784722      2456398.784722      2456398.784722    1
 2456397.0    1    2 0.00            0.000000            0.000000      2456397.309722      2456397.784722      2456397.309722      2456397.784722      2456397.784722      2456397.784722    1
 2456396.0    1    2 0.00            0.000000            0.000000      2456396.309028      2456396.784722      2456396.309028      2456396.784722      2456396.784722      2456396.784722    1
 2456395.0    1    2 0.00            0.000000            0.000000      2456395.308333      2456395.784722      2456395.308333      2456395.784722      2456395.784722      2456395.784722    1
 2456394.0    1    2 0.00            0.000000            0.000000      2456394.307639      2456394.784722      2456394.307639      2456394.784722      2456394.784722      2456394.784722    1
 2456393.0    1    2 0.00            0.000000            0.000000      2456393.306944      2456393.784722      2456393.306944      2456393.784722      2456393.784722      2456393.784722    1
 2456392.0    1    2 0.00            0.000000            0.000000      2456392.306250      2456392.784722      2456392.306250      2456392.784722      2456392.784722      2456392.784722    1
 2456391.0    1    2 0.00            0.000000            0.000000      2456391.306250      2456391.784028      2456391.306250      2456391.784028      2456391.784028      2456391.784028    1
 2456390.0    1    2 0.00            0.000000            0.000000      2456390.305556      2456390.784028      2456390.305556      2456390.784028      2456390.784028      2456390.784028    1
 2456389.0    1    2 0.00            0.000000            0.000000      2456389.304861      2456389.784028      2456389.304861      2456389.784028      2456389.784028      2456389.784028    1
 2456388.0    1    2 0.00            0.000000            0.000000      2456388.304167      2456388.784028      2456388.304167      2456388.784028      2456388.784028      2456388.784028    1
 2456387.0    1    2 0.00            0.000000            0.000000      2456387.303472      2456387.783333      2456387.303472      2456387.783333      2456387.783333      2456387.783333    1
 2456386.0    1    2 0.00            0.000000            0.000000      2456386.303472      2456386.783333      2456386.303472      2456386.783333      2456386.783333      2456386.783333    1
 2456385.0    1    2 0.00            0.000000            0.000000      2456385.302778      2456385.783333      2456385.302778      2456385.783333      2456385.783333      2456385.783333    1
 2456384.0    1    0 0.00      2456384.804167      2456385.291667      2456384.302083      2456384.804167      2456384.302083      2456384.804167            0.000000            0.000000    0
 2456383.0    1    0 0.00      2456383.763889      2456384.291667      2456383.301389      2456383.763889      2456383.301389      2456383.763889            0.000000            0.000000    0
